analyte_id,U_statistic,p_value,q_value,significant,median_group1,median_group2,fold_change,n_group1,n_group2,excluded
MIF,1670.0,0.00018396825422738763,,False,-0.5180451783688131,0.0728207122835389,35.591426933639966,59,89,False
MILR1,2131.0,0.05303270145847193,,False,-0.3609637470425752,0.0133352808777,33.11243556462271,59,89,False
MINDY1,1860.0,0.0027357053357722726,,False,-0.5463319457719058,0.1412780506423282,36.58219544458254,59,89,False
MINK1,1761.0,0.0007151940550241207,,False,-0.5524672988486468,0.1839049167746546,36.984331837602774,59,89,False
MITD1,1655.0,0.00014538920424063387,,False,-0.3724245390444053,0.3844440475168172,38.151704364543065,59,89,False
MKI67,2483.0,0.5781320535779435,,False,0.0105597468943564,-0.0014430526657514,-32.7743729251395,59,89,False
MLN,2899.0,0.2850015450951118,,False,0.0370116229680325,-0.0691065357562963,-34.597038349839565,59,89,False
MME,2319.0,0.23076551383843358,,False,-0.188606709799556,0.0298035798501762,34.2809276496063,59,89,False
MMP1,2539.0,0.7362660079343711,,False,-0.1830327290340329,-0.0289555575647381,0.0,59,89,False
MMP10,2593.5,0.9018190896769981,,False,-0.0027060428640438,-0.0220378479826682,0.0,59,89,False
MMP12,2993.0,0.15063735749606752,,False,-0.0087839797842505,-0.1094246108646324,0.0,59,89,False
MMP13,2779.0,0.5490431052341302,,False,0.1187679275210852,0.022473871817999,-2.4503645086797845,59,89,False
MMP15,2701.0,0.7689696873894178,,False,-0.019450668608605,0.0399328529038892,34.708103202317304,59,89,False
MMP3,2473.5,0.5529665353119877,,False,-0.0684035787479229,0.1165789185621527,36.292431545677864,59,89,False
MMP7,2596.0,0.9095764202730835,,False,-0.0036946421018069,-0.0294416585170276,0.0,59,89,False
MMP8,2244.0,0.1356697575132007,,False,-0.5068677991122391,-0.1039534443925627,0.0,59,89,False
MMP9,2200.0,0.096026624901837,,False,-0.429176465962668,-0.1253640422111165,0.0,59,89,False
MN1,2745.0,0.6411866791578765,,False,-0.0942833943953972,-0.1235510216979851,0.0,59,89,False
MNAT1,2160.0,0.06858009289594325,,False,-0.0382607285797692,0.0352208537591538,34.52459071067444,59,89,False
MNDA,2327.0,0.2431866179664025,,False,-0.3302882706942272,-0.1346521938096211,0.0,59,89,False
MOCS2,1660.0,0.00015731148655652916,,False,-0.2407338004530416,0.0994339664319844,36.054255856427716,59,89,False
MOG,2883.0,0.314179765068925,,False,-0.0436638667053989,-0.0919265553096634,0.0,59,89,False
MORC3,1674.0,0.00019577578093186277,,False,-0.2042695485466609,0.1166991015093341,36.29397897651564,59,89,False
MORF4L1,2458.0,0.5130752177143958,,False,0.0555917603968142,0.0169522609665245,-1.7327940700913276,59,89,False
MORF4L2,2890.5,0.29824755109446244,,False,-0.106473032970777,-0.2574572374253415,0.0,59,89,False
MORN4,2815.5,0.45612277982860416,,False,-0.2301983046962575,-0.3428092567862874,0.0,59,89,False
MPHOSPH8,1891.0,0.004045810381259547,,False,-0.3903356001905259,-0.0194009652370201,0.0,59,89,False
MPIG6B,1738.5,0.0005169671302029164,,False,-0.4882717155475526,0.0649244970143022,35.42186149389283,59,89,False
MPO,2071.0,0.030034672030989536,,False,-0.3296092576436661,-0.151655152273667,0.0,59,89,False
MPRIP,2440.0,0.46874877520915303,,False,-0.1305543316368194,-0.0306391505920686,0.0,59,89,False
MRC1,2757.0,0.6079261927210171,,False,0.1263197870912062,0.1055024205756644,-0.27035259156906044,59,89,False
MRPL24,2585.0,0.8755189685149742,,False,0.022762039356738,0.0359676536587019,0.6666954335853055,59,89,False
MRPL28,2844.0,0.39324106527532465,,False,-0.0064866758991164,-0.042050132406621,0.0,59,89,False
MRPL46,2592.0,0.8971692837014724,,False,0.0233388982356323,-0.0039691650623386,-33.92493621372453,59,89,False
MRPL52,3035.5,0.10730181211219689,,False,0.0214246557005771,-0.076608694850884,-33.800512180717085,59,89,False
MRPL58,2210.0,0.10410579211352082,,False,-0.2101830574712281,-0.0040722596793468,0.0,59,89,False
MRPS16,2627.0,0.9968752488900459,,False,-0.0042183892685792,-0.0126552278443539,0.0,59,89,False
MSLN,2536.0,0.7274263272413157,,False,0.0840171023144353,0.0930483329868951,0.1518590713820838,59,89,False
MSLNL,2526.0,0.698227567976436,,False,0.0719732721025926,0.0803328071253433,0.16274457926122632,59,89,False
MSMB,2402.0,0.3824799856495509,,False,-0.2040626405201346,0.0060942396778817,31.97908091382698,59,89,False
MSR1,2310.0,0.21733857310308924,,False,-0.0223323898505721,0.0667818758676666,35.46349093469754,59,89,False
MSRA,1553.0,2.6895151205854582e-05,,False,-0.3268015007414379,0.086700343392325,35.850119546619375,59,89,False
MST1,2407.0,0.39324106527532465,,False,-0.0317396941928557,0.0051981408144505,31.74918204790043,59,89,False
MSTN,2262.0,0.1551369948437383,,False,-0.3041308175597129,-0.0599229264546008,0.0,59,89,False
MTDH,1711.0,0.00034424889736947074,,False,-0.4962194617722247,0.2780451297741483,37.62901638638147,59,89,False
MTHFD2,2408.0,0.39541508652167723,,False,-0.1064557650454135,-0.0648814668374257,0.0,59,89,False
MTIF3,1751.0,0.0006196818231789442,,False,-0.3449103428636209,0.2046607609734819,37.14921708944544,59,89,False
MTPN,2601.0,0.9251160565631079,,False,0.0429697213546114,-0.0311031041272945,-34.81537318395677,59,89,False
MTR,2888.0,0.3048577202294007,,False,-0.0039359187100878,-0.1959759003098188,0.0,59,89,False
MTSS1,1719.0,0.0003879146572835327,,False,-0.5430392373674561,0.4842647715540561,38.537137747463134,59,89,False
MTSS2,1626.0,9.138775615622476e-05,,False,-0.5578989975517622,0.0506224768204196,35.05567792171409,59,89,False
MTUS1,2161.0,0.06917737467654964,,False,-0.0925619751604124,0.0983062216985634,36.037229512638476,59,89,False
MUC13,2530.0,0.7098564031328343,,False,-0.1514718394446051,-0.0152557080203241,0.0,59,89,False
MUC2,2502.0,0.6300151793758606,,False,-0.1993210365649618,0.0058961362510457,31.93130541658348,59,89,False
MUCL3,2998.5,0.14293994853147923,,False,-0.0557412678450319,-0.2467020181445866,0.0,59,89,False
MVK,1357.0,6.839220022409315e-07,,False,-0.5107217892994067,0.4227526187728054,38.30879061290516,59,89,False
MXRA8,2994.0,0.14952776961860645,,False,0.0018447401304574,-0.1268695171896462,-30.252926546757344,59,89,False
MYBPC1,2693.0,0.7930189171915708,,False,0.1291157781216143,0.1189045483167255,-0.12404015884703654,59,89,False
MYBPC2,2822.0,0.4427269769339627,,False,-0.0108049343148037,-0.0540283305516368,0.0,59,89,False
MYCBP2,1886.0,0.0038018744819469023,,False,-0.3236514929049681,0.1497835641654042,36.67086167101223,59,89,False
MYDGF,1702.0,0.0003006384155086829,,False,-0.3427799830311387,0.1068502057977755,36.16178718025451,59,89,False
MYH4,2344.0,0.2711223267932258,,False,-0.0908250841740552,-0.0414333604186692,0.0,59,89,False
MYH7B,2741.5,0.6496656710527133,,False,-0.2925775295500574,-0.1445196016817327,0.0,59,89,False
MYH9,1970.0,0.010312170237630671,,False,-0.2667198331213198,0.1644574192021199,36.81316651621536,59,89,False
MYL1,2770.0,0.5727896004625448,,False,0.008118447273482,-0.1006553761155759,-32.39385143351968,59,89,False
MYL3,2731.0,0.680917090585689,,False,0.1089765832582063,-0.0198231760801301,-36.19129209938763,59,89,False
MYL4,2265.0,0.15857815779590578,,False,-0.1907682137325504,-0.0036573875199318,0.0,59,89,False
MYL6B,2794.0,0.5105772014275591,,False,0.3203140379733304,0.0242049928817619,-3.877110072326324,59,89,False
MYLPF,2901.5,0.2806131571256215,,False,0.0853175819463898,-0.0805535222956478,-35.8262266668198,59,89,False
MYO6,1772.0,0.0008359517440813826,,False,-0.2189209611486898,0.0677774885691388,35.48534217168131,59,89,False
MYO9B,1769.5,0.0008069350741157891,,False,-0.3941528900455881,0.2471684943608191,37.443285760458494,59,89,False
MYOC,2854.0,0.37190136352215597,,False,0.011352981643808,-0.1885689200644353,-32.879266032823,59,89,False
MYOM1,2287.0,0.1855990416675326,,False,-0.0689895018996212,-1.6848184141840528e-05,0.0,59,89,False
MYOM2,2690.0,0.8020897436030483,,False,-0.0408104555984339,0.028260170656241,34.20343790451098,59,89,False
MYOM3,2706.0,0.7540494226139913,,False,0.0612041595439051,0.1298675642493843,1.120050119469873,59,89,False
MZB1,2425.5,0.43462399960813136,,False,-0.0643925375213332,0.0472959740679704,34.955944550432086,59,89,False
MZT1,1884.5,0.003731280927078369,,False,-0.1637551542452908,0.0706707289279081,35.54710696969699,59,89,False
NAA10,1757.0,0.0006754559502706055,,False,-0.3101721970582586,0.1753904823989427,36.91159670061633,59,89,False
NAA80,1561.0,3.087045334577385e-05,,False,-0.6098617969428552,0.3760069758563448,38.115286528073405,59,89,False
NAAA,2667.0,0.8724331532825964,,False,0.1136473507039735,0.0681433179547373,-0.7609108631432216,59,89,False
NACC1,1681.0,0.00021816654489018755,,False,-0.3116203909545748,0.0780801586296547,35.694686709013084,59,89,False
NADK,1919.0,0.00569383012739136,,False,-0.3493522010260909,0.0410597326779523,34.748817367405586,59,89,False
NAGA,2419.0,0.41980375119463564,,False,0.0268557726687455,0.1030165813806051,1.9779384948585867,59,89,False
NAGK,2049.5,0.024206520422185733,,False,-0.1852744071401145,0.053456217945999,35.13568298353568,59,89,False
NAGPA,2698.0,0.7779634910191433,,False,-0.0063330886017741,-0.0053761859794344,0.0,59,89,False
NAMPT,1995.0,0.013614602836079617,,False,-0.2840820595498916,-0.0235628386689643,0.0,59,89,False
NAP1L4,1780.0,0.0009353707318673288,,False,-0.6123301689322166,-0.0091652557801063,0.0,59,89,False
NAPRT,2301.5,0.20518141755146047,,False,-0.1266149264890622,-0.0631822211580057,0.0,59,89,False
NARS1,1619.0,8.15486887310256e-05,,False,-0.2062428314446129,0.0528301118869004,35.11837070413368,59,89,False
NBL1,2370.0,0.31796053266099833,,False,-0.1375944607659617,-0.0253311700006474,0.0,59,89,False
NBN,1871.5,0.003168101323195433,,False,-0.2000995495600886,0.0479476044748283,34.97601351260089,59,89,False
NCAM1,2613.5,0.9640772155425841,,False,-0.0771379525398986,-0.013554987319749,0.0,59,89,False
NCAM2,2526.5,0.6996771068065692,,False,-0.0766731876539015,-0.0632892625963375,0.0,59,89,False
NCAN,2773.0,0.5648197794102838,,False,-0.0768698262402712,-0.2540443902837446,0.0,59,89,False
NCF2,1939.5,0.007261027121225883,,False,-0.2471884417903675,-0.051427649065333,0.0,59,89,False
NCK2,1631.5,9.989269722483739e-05,,False,-0.2616409119963878,0.1394174055779278,36.56212338448469,59,89,False
NCLN,2091.0,0.03650057620916855,,False,-0.1386356080031658,0.0843656923749862,35.8095594205841,59,89,False
NCR1,2501.0,0.6272353447328057,,False,0.0414069480868699,0.0399432731313464,-0.052655590074023755,59,89,False
NCR3LG1,2568.0,0.8233569939504762,,False,0.0778005302698958,0.0714527716189092,-0.12599125523184945,59,89,False
NCS1,2530.0,0.7098561467794562,,False,-0.0559596372155994,-0.0020877571285819,0.0,59,89,False
NDRG1,2781.0,0.5438328369554082,,False,-0.1741331975595185,-0.2136918816772401,0.0,59,89,False
NDST1,2701.5,0.7674734927997275,,False,-0.000841756065843,-0.0754719967557978,0.0,59,89,False
NDUFA5,2436.0,0.4591898118023843,,False,-0.0490533330719145,-0.0033388684997547,0.0,59,89,False
NDUFB7,1620.0,8.288770616320522e-05,,False,-0.2157231569958273,0.2163188341542651,37.235112575201406,59,89,False
NDUFS6,2026.5,0.019082635717400886,,False,-0.3475523646028353,-0.0424937939548915,0.0,59,89,False
NEB,2678.0,0.8386286999513577,,False,-0.0516012432080694,0.0158523589852621,33.363145556563936,59,89,False
NECAP2,1981.0,0.011665645343205881,,False,-0.2709721682638604,0.0347308841706135,34.504133994234664,59,89,False
NECTIN1,2797.0,0.503056631086533,,False,0.2024980131852042,-0.0347776240990247,-37.13278351976382,59,89,False
NECTIN2,2125.0,0.05021192282960256,,False,0.0500265003800365,0.1193606125994859,1.2895686305503797,59,89,False
NECTIN4,2476.0,0.5595369658762197,,False,0.2089118005046853,0.2693912285921234,0.39788367542506803,59,89,False
NEDD4L,2245.0,0.13669926298407833,,False,-0.1373898077047086,-0.0348242099007918,0.0,59,89,False
NEDD9,2076.0,0.03155115644185743,,False,-0.2317705145686294,0.1568434066067524,36.740899658154724,59,89,False
NEFL,2270.5,0.1650361793678099,,False,-0.0600169069389028,0.0616149507744661,35.3447121552082,59,89,False
NEK7,2356.0,0.2920933059015026,,False,-0.0867527737934541,0.0949472532521119,35.98537482098395,59,89,False
NELL1,2200.0,0.09548144811467317,,False,-0.226390343281634,-0.1129489329715121,0.0,59,89,False
NELL2,2523.5,0.6909948787902394,,False,-0.0479184179334118,-0.0688306483734628,0.0,59,89,False
NENF,2964.0,0.1855990416675326,,False,0.0472849163284573,-0.0386395576273714,-34.95560165162716,59,89,False
NEO1,2572.0,0.8355691473574887,,False,-0.0678768402248167,-0.0983307870002782,0.0,59,89,False
NEXN,2256.0,0.14842517808050687,,False,-0.0071938174661659,0.020217890271901,33.71626778707818,59,89,False
NFASC,2770.0,0.5727896004625448,,False,-0.0452969812090068,-0.0963596117857632,0.0,59,89,False
NFAT5,1874.0,0.003270015615030735,,False,-0.3164265744244123,0.0471359024431574,34.950973044040026,59,89,False
NFATC1,1595.0,5.488346117585629e-05,,False,-0.5184483745660105,0.0089818182020544,32.54008724138136,59,89,False
NFATC3,2851.0,0.3782265884058187,,False,0.0971899449212286,-0.1500540983584729,-36.02018940912701,59,89,False
NFE2,1689.0,0.0002465172046410381,,False,-0.426354655649147,0.0919598452622316,35.93774276533898,59,89,False
NFIC,1811.0,0.001433239327301043,,False,-0.1008542010808042,0.156584738246735,36.738386705744546,59,89,False
NFKB1,1562.0,3.140494007990296e-05,,False,-0.4846985364640298,0.0760965822542752,35.65656176390274,59,89,False
NFKBIE,1613.0,7.391953087540983e-05,,False,-0.3339582892155638,0.1645238101875666,36.81378263667197,59,89,False
NFU1,1720.0,0.0003937230457831236,,False,-0.3932993953848011,0.1391338683773964,36.55904229710126,59,89,False
NFX1,1788.0,0.0010456499784471335,,False,-0.5103935317755731,0.0959346869152491,36.000800258025464,59,89,False
NFYA,2908.5,0.2685715360237738,,False,0.0391448858729869,-0.1057262302938646,-34.67895511112548,59,89,False
NGF,2581.0,0.8631876224713964,,False,0.0007884723890419,0.017927482985225,4.515547672515555,59,89,False
NGFR,2281.5,0.17854349019778615,,False,-0.141838501145211,0.0149171759224259,33.274954025072674,59,89,False
NGRN,1903.5,0.0047189725198102436,,False,-0.0741979539962991,-0.0054446087951766,0.0,59,89,False
NHLRC3,2553.0,0.7779634910191433,,False,0.0067456243983819,0.0683093258423409,3.3709739568279775,59,89,False
NID1,2247.5,0.13929866410827216,,False,-0.0205669287370736,0.1106603660757687,36.2142651081635,59,89,False
NID2,2590.0,0.8909749384536046,,False,-0.0012356853449819,0.0156207634253355,33.341796968146134,59,89,False
NINJ1,2488.0,0.5915893731785754,,False,-0.0597151840271004,-0.0452401658868108,0.0,59,89,False
NIT1,1766.0,0.0007679210369004202,,False,-0.4673444056601153,-0.0193128476702217,0.0,59,89,False
NIT2,1623.0,8.704106365585202e-05,,False,-0.5001284831467773,0.2159050903985668,37.23213851727382,59,89,False
NLGN1,2541.0,0.7421786665846848,,False,-0.0332621957250793,0.0383626857126852,34.64944214752675,59,89,False
NLGN2,2671.0,0.860110335435335,,False,0.0332454052420324,-0.0660568091523028,-34.440324162874596,59,89,False
NME1,2338.0,0.2610217380248506,,False,-0.047728348129434,0.0166376376173988,33.43329198871071,59,89,False
NME3,2603.0,0.9313401308071085,,False,-0.0484641177814165,-0.0547209505138754,0.0,59,89,False
NMI,2147.0,0.061207479012272366,,False,-0.2073046175562194,-0.0256694986791197,0.0,59,89,False
NMNAT1,1873.0,0.00322890815276012,,False,-0.3142066043476806,-0.0074169136716792,0.0,59,89,False
NMRK2,2725.5,0.6955728998373125,,False,-0.1491624918396148,-0.1921361742011857,0.0,59,89,False
NMT1,1914.0,0.005361153130612612,,False,-0.3312239696885156,-0.0008079807717464,0.0,59,89,False
NOMO1,2361.0,0.3011808322630821,,False,0.0318891562793455,0.0597198483518408,0.919133552960305,59,89,False
NOP56,2748.0,0.6328002631351767,,False,0.0299158356434929,-0.0223312608983221,-34.286407703607175,59,89,False
NOS1,2658.0,0.900268832263371,,False,-0.0099171765725314,-0.0236734863887599,0.0,59,89,False
NOS2,2991.5,0.15231254019549095,,False,0.0373735798597442,-0.1685791854738464,-34.611260466444314,59,89,False
NOS3,2685.0,0.8172666511533354,,False,-0.0853715901366388,-0.2117288903134283,0.0,59,89,False
NOTCH1,2486.0,0.5861893896616032,,False,-0.0087217204929864,-0.0095769561320714,0.0,59,89,False
NOTCH2,2252.0,0.1440753669638899,,False,-0.0392747290087637,0.0319674351142819,34.38313080257555,59,89,False
NOTCH3,2481.0,0.5727896004625448,,False,-0.1553410372944378,-0.2161835718852086,0.0,59,89,False
NPC2,2439.0,0.4663487619377161,,False,-0.0566832399733145,-0.0656450775080014,0.0,59,89,False
NPDC1,2326.0,0.2416087775465755,,False,-0.1163748192962871,-0.0223984917513056,0.0,59,89,False
NPHS1,2656.0,0.9064723612631008,,False,-0.0421933955017944,-0.1426290459733719,0.0,59,89,False
NPHS2,2662.0,0.8878802350877779,,False,0.0185187357515193,-0.0504916404599319,-33.58876945955423,59,89,False
NPL,2396.0,0.369807615311045,,False,-0.1874928081192265,-0.0845990759761986,0.0,59,89,False
NPM1,2224.0,0.1163131999214273,,False,-0.3056996597052216,-0.0521083817639059,0.0,59,89,False
NPPB,3121.0,0.05255361558742759,,False,-0.1654424167443138,-0.8986940382336728,0.0,59,89,False
NPPC,2444.0,0.47841643868409833,,False,-0.189203357749339,-0.2262701966202424,0.0,59,89,False
NPR1,3238.0,0.01653991839525885,,False,0.0275011182860026,-0.1853109709173217,-34.163777262698204,59,89,False
NPTN,2718.0,0.7186225221385174,,False,-0.0002809143765705,-0.0993565413498042,0.0,59,89,False
NPTX1,2374.0,0.3256111334091879,,False,-0.1809922795616445,-0.0544387065559218,0.0,59,89,False
NPTX2,2204.0,0.09919593118555678,,False,-0.3226200056623935,-0.1066284470277765,0.0,59,89,False
NPTXR,2357.0,0.29391600610290103,,False,-0.120132353886318,-0.044148641397876,0.0,59,89,False
NPY,2798.0,0.5005628439635292,,False,-0.0456022831290453,-0.1299056492117966,0.0,59,89,False
NRCAM,3026.0,0.11722648544646208,,False,0.3659981886767274,0.2640828243287829,-0.5236568070155773,59,89,False
NRGN,1692.5,0.00025423623524999773,,False,-0.212906579890058,-0.0222784350081182,0.0,59,89,False
NRN1,2967.0,0.1817258645004035,,False,0.0291039026973089,-0.127967510039111,-34.246303615353604,59,89,False
NRP1,2716.5,0.7230197212121247,,False,-0.0134201321368561,-0.0253852743438958,0.0,59,89,False
NRP2,2502.0,0.6300151793758606,,False,-0.0221793539746209,-0.0078741266285617,0.0,59,89,False
NRTN,2152.0,0.0639666622032592,,False,-0.2405300957326907,0.0590424248819513,35.28188844115575,59,89,False
NRXN3,2795.0,0.5080638311969634,,False,0.0117051826925603,-0.0285108666957466,-32.92351857628623,59,89,False
NSFL1C,1706.0,0.00031933995168510553,,False,-0.7408238099052227,-0.098471428332185,0.0,59,89,False
NT-proBNP,2672.5,0.8552630353276417,,False,-0.3614677516042861,-0.5292950595542489,0.0,59,89,False
NT5C,2522.0,0.686669146542032,,False,-0.0813474402387464,-0.1364244305269594,0.0,59,89,False
